185.919827926,10.10.1.2:32882,10.10.2.2:5001,32,0x7da065b5,0x7d9ffa3d,19,13,225920,162,29312
185.931807560,10.10.1.2:32882,10.10.2.2:5001,32,0x7da065b5,0x7d9fffe5,19,13,225920,163,29312
185.944025451,10.10.1.2:32882,10.10.2.2:5001,32,0x7da07105,0x7da0058d,19,13,225920,163,29312
185.956174383,10.10.1.2:32882,10.10.2.2:5001,32,0x7da07105,0x7da00b35,19,13,225920,164,29312
185.968417279,10.10.1.2:32882,10.10.2.2:5001,32,0x7da07c55,0x7da010dd,19,13,225920,164,29312
185.980174661,10.10.1.2:32882,10.10.2.2:5001,32,0x7da07c55,0x7da01685,19,13,225920,165,29312
185.992407871,10.10.1.2:32882,10.10.2.2:5001,32,0x7da087a5,0x7da01c2d,19,13,225920,165,29312
186.004302608,10.10.1.2:32882,10.10.2.2:5001,32,0x7da087a5,0x7da021d5,19,13,225920,166,29312
186.016427742,10.10.1.2:32882,10.10.2.2:5001,32,0x7da092f5,0x7da0277d,19,13,225920,166,29312
186.040692350,10.10.1.2:32882,10.10.2.2:5001,32,0x7da092f5,0x7da02d25,19,13,225920,166,29312
186.513193518,10.10.1.2:32882,10.10.2.2:5001,32,0x7da09e45,0x7da03875,19,13,225920,166,29312
186.525465488,10.10.1.2:32882,10.10.2.2:5001,32,0x7da0a995,0x7da03e1d,19,13,225920,167,29312
186.537568804,10.10.1.2:32882,10.10.2.2:5001,32,0x7da0a995,0x7da043c5,19,13,225920,168,29312
186.549698151,10.10.1.2:32882,10.10.2.2:5001,32,0x7da0b4e5,0x7da0496d,20,15,225920,168,29312
